id,period,psa_1,psa_2,psa_3,psa_5
130,1.6,2.34127467229726,2.0461720189966,1.80034561486996,1.42067761983179
131,1.62,2.19043663857309,1.92226735086931,1.69839858042648,1.35059231618184
132,1.64,2.03231423703578,1.79174279172016,1.59014027912027,1.27501423140151
133,1.66,1.8703946880102,1.65758047568817,1.47799483970004,1.19624512334412
134,1.68,1.7080167362897,1.52212364129782,1.36490332537339,1.11584415077011
135,1.7,1.54899868597346,1.38857994732867,1.25230350744078,1.03509218682678
136,1.72,1.39524375349887,1.25877954038853,1.14234429951386,0.95551887506381
137,1.74,1.24969715274865,1.13482112297377,1.0366665710952,0.87828477826295
138,1.76,1.11309986051548,1.01807930894003,0.936439549963222,0.806846735187741
139,1.78,0.992887569752795,0.909130399592775,0.842881763697007,0.745510272723047
140,1.8,0.898961726558734,0.81219657842806,0.765941142285396,0.68696013597239
141,1.82,0.803793612067829,0.735980575411743,0.698831496731133,0.655903902369027
142,1.84,0.719890437150404,0.697756394642458,0.677664725084815,0.637410474097641
143,1.86,0.6955826670953,0.676969092933722,0.658149387522901,0.620129129508953
144,1.88,0.675600347649389,0.658181401566274,0.640220798576325,0.604092196976744
145,1.9,0.657770265466257,0.6411325814876,0.624034890365237,0.589285787664135
146,1.92,0.641964390452074,0.625723813927678,0.609234450600163,0.575514569113521
147,1.94,0.627797710499397,0.611993339325462,0.595695603193081,0.562707147175481
148,1.96,0.615306934388535,0.599529032040304,0.583416685282453,0.550833327320027
149,1.98,0.604124163895175,0.588221611867832,0.572218638637498,0.539865395976341
150,2,0.594015149182749,0.578054849348033,0.561852475358897,0.529570707739475
151,2.05,0.572821794380168,0.555913133412591,0.539118407767915,0.506324573177771
152,2.1,0.555079974643118,0.537043645103408,0.519498575843534,0.485643123979921
153,2.15,0.539025348383529,0.519893045597884,0.501488917119861,0.466492599727466
154,2.2,0.523476598568392,0.503394082124653,0.484132951461881,0.448119436572754
155,2.25,0.507679793037104,0.486804674129166,0.466917655321828,0.444375929452194
156,2.3,0.491485778685829,0.469917622059237,0.455959591516257,0.44145314627567
157,2.35,0.474749850521758,0.462914766291762,0.454606365880891,0.438598069930699
158,2.4,0.471451213040728,0.462051059458393,0.452947864934108,0.435550926691325
159,2.45,0.476340443704834,0.460558828977409,0.450765390387121,0.432194172453302
160,2.5,0.500938205710442,0.462233511744404,0.447932810874294,0.428380954700078
161,2.55,0.51463587663354,0.472531765508267,0.444350413987697,0.423953478261815
162,2.6,0.51796412652192,0.473590916172112,0.439943696638168,0.418935767457673
163,2.65,0.511537052175974,0.465858435135233,0.434956077742887,0.413254965551015
164,2.7,0.511886803420332,0.480934009619934,0.453060366566359,0.406957651428658
165,2.75,0.527618970008762,0.494954862294885,0.465503432773829,0.414536752163044
