id,period,psa_1,psa_2,psa_3,psa_5
127,1.54,0.282119831445393,0.270691471947258,0.260086173817288,0.240921652469408
128,1.56,0.270667671846572,0.254031387291406,0.2445197412118,0.227412991168369
129,1.58,0.287083549758011,0.256687325018027,0.232835809443638,0.214309811083329
130,1.6,0.303986263963056,0.271230549030543,0.244801979708718,0.205885023592158
131,1.62,0.312502215275748,0.278704340663675,0.25105619920872,0.209502837021115
132,1.64,0.313643015657654,0.279968641139647,0.252149398190278,0.209697595164686
133,1.66,0.325587372118485,0.276567893198355,0.249296739441276,0.207135603570498
134,1.68,0.340345871272029,0.269426839278363,0.243135316753662,0.202203785898223
135,1.7,0.341083103782276,0.259304455387226,0.23434846594804,0.195304460248064
136,1.72,0.328156857123283,0.247774840341822,0.223650706604557,0.186873402282282
137,1.74,0.302217525142595,0.245344509281218,0.216848772020492,0.177329004498451
138,1.76,0.273616202142186,0.241531166502114,0.214581880532202,0.172515541091433
139,1.78,0.264812738189303,0.235024762281944,0.209862412924976,0.17020995490198
140,1.8,0.254278483491211,0.226784077843994,0.20342295745011,0.166346591033965
141,1.82,0.243123298866057,0.217783382449481,0.196135081249815,0.161593338003837
142,1.84,0.231519658396067,0.208411695179342,0.188543968094297,0.156446833229675
143,1.86,0.219563081096915,0.198668710088586,0.180548449319314,0.151062839266623
144,1.88,0.207533160985725,0.188732838406429,0.172304675321117,0.145358273884992
145,1.9,0.195700703999402,0.178871958542587,0.164014623386378,0.139439845405403
146,1.92,0.18400123390432,0.169082210905045,0.155820230623696,0.133465442765198
147,1.94,0.172472513731946,0.159387167537923,0.147629049884334,0.127538521959974
148,1.96,0.161160188836742,0.149856753742181,0.139507452618772,0.121564982256144
149,1.98,0.151825346686009,0.14044607295118,0.131447307162488,0.115597209821387
150,2,0.160867914950167,0.131342094797727,0.123522513318594,0.109631848300552
151,2.05,0.177103585329531,0.151802651887255,0.1334208978785,0.107072727386397
152,2.1,0.185781174931859,0.160870811871845,0.140739716142288,0.110828184445028
153,2.15,0.183719064471077,0.159191169774631,0.139122656136239,0.109139182084646
154,2.2,0.173178163196469,0.150285198420592,0.133706802404986,0.111510857732336
155,2.25,0.162105626661767,0.144736034435614,0.130041605047391,0.109793056424939
156,2.3,0.14971408337879,0.135118568271294,0.12253589854293,0.105761465615937
157,2.35,0.134106046741039,0.122749914005527,0.113521832036637,0.100203996003361
158,2.4,0.11816438404584,0.110464220930744,0.104706768332196,0.0940621943924297
159,2.45,0.105507773576464,0.101267041251559,0.09692000227798,0.0882720193216243
160,2.5,0.0978630110194741,0.0946239410266471,0.0910250623796743,0.0834217191929513
161,2.55,0.0935818627341695,0.0904936142054173,0.0870622809065155,0.0797638386035856
162,2.6,0.0918608156408017,0.0882484953452496,0.0844954008082029,0.0769346580366474
163,2.65,0.0914358121113464,0.0869762651426154,0.0826516187168972,0.074453524315551
164,2.7,0.0911500665590668,0.0858325835251566,0.0808915497027865,0.071977375093991
165,2.75,0.0902211030832646,0.0842137700030073,0.0787627905159465,0.0704792513516856
166,2.8,0.0884957099958013,0.0819642319414107,0.0774067141330608,0.0708800450747565
167,2.85,0.0867748337421831,0.0822867089306178,0.0782681455984309,0.0710959136439428
168,2.9,0.0877104606983111,0.0829789338998351,0.0786444644291291,0.0709637669399013
169,2.95,0.0879053745003428,0.0829382557263085,0.0783913456250261,0.0703613832471669
170,3,0.0873497631022777,0.0822420805107849,0.0775694085893664,0.0693246050589098
171,3.1,0.0846857640694341,0.0794730951936518,0.0746997591549102,0.0662977449311599
172,3.2,0.080011721143055,0.0749016652198182,0.070233803000848,0.0620367698077865
173,3.3,0.073445389209748,0.0686237638961679,0.0642318969602086,0.0565422732078222
174,3.4,0.066329885876635,0.0630677984245205,0.060035216118033,0.0545710961162098
175,3.5,0.0653330947119349,0.0621494122508703,0.0591917984421173,0.0538555260277182
176,3.6,0.0633495929754362,0.0603223762703929,0.0575032161450913,0.0524092156257295
177,3.7,0.061009419190466,0.0582019098635962,0.0555662530164264,0.0507596459222808
178,3.8,0.0582891776776804,0.0557436222666668,0.0533375708854742,0.0489006957880705
179,3.9,0.0553387343626327,0.0530910389197395,0.0509334258096887,0.0471046473631303
180,4,0.0523287831927355,0.0503570880704104,0.0484413582979375,0.0462029482655739
181,4.1,0.0494536866674928,0.0477054614918758,0.046531089875508,0.0453121890950119
182,4.2,0.046856456881859,0.0460406734046521,0.045552198051252,0.0445100566843122
183,4.3,0.0455670068619626,0.0451893095027637,0.0447719135182791,0.0438452436454474
184,4.4,0.0449416991936055,0.0446006694152355,0.0442175821051803,0.0433473296865535
185,4.5,0.0446247295323525,0.0442782053467724,0.0438886499105187,0.0430076089111751
186,4.6,0.0445691865843399,0.0441794420310408,0.0437522833269025,0.0428095313580765
187,4.7,0.0447288200388955,0.0442675000187994,0.0437772935513375,0.042729630859093
188,4.8,0.0450324601299461,0.0444804114283135,0.0439099462311233,0.042728164531945
189,4.9,0.0454212184311125,0.0447665002271733,0.0441052072260927,0.0427710477154489
190,5,0.0458397995020565,0.0450781967938983,0.0443214278448056,0.0428265261578507
