id,period,psa_1,psa_2,psa_3,psa_5
178,3.8,0.0942655443081901,0.0908282179619225,0.0875888476687762,0.0846028795696293
179,3.9,0.109290742772023,0.0900535182882552,0.0860174743148614,0.0814577141611954
180,4,0.111791705617216,0.0908840052066328,0.0851568369711958,0.0788402856781086
181,4.1,0.0975795156107645,0.0899189106016703,0.0838051092521409,0.0758158909317928
182,4.2,0.0978747192048546,0.0890624424479202,0.082512809259463,0.0743515997375846
183,4.3,0.0969894589236549,0.0875653844288667,0.0819105218102712,0.0755178392713559
184,4.4,0.097394303691599,0.0885467253798232,0.0841071788140317,0.0763590532815968
185,4.5,0.100254997913704,0.0897846731372703,0.0846736254290112,0.075889257810719
186,4.6,0.105141355029002,0.088741310928992,0.0832615828501594,0.0739055630401313
187,4.7,0.120049478994284,0.0951148057519446,0.0798903801147684,0.0704537749284772
188,4.8,0.116054072084495,0.0919675529605458,0.0752021064728707,0.0689308556982388
189,4.9,0.104350828664902,0.0840078658210854,0.0767311151669711,0.0698881368874085
190,5,0.0859699498491865,0.081419386273702,0.0772752070468456,0.0700335667244792
