id,period,psa_1,psa_2,psa_3,psa_5
60,0.6,1.09423772545505,1.03642329353508,0.98162230377475,0.89206788864692
61,0.61,1.13385132284513,1.04986589235214,0.986968771907174,0.88997754381092
62,0.62,1.14291005162233,1.03682583486965,0.973590215209899,0.877205640010233
63,0.63,1.08995576080556,1.00287605272319,0.941352528781431,0.854970323752393
64,0.64,1.03659183192468,0.973041659044332,0.90452446468652,0.825908407164008
65,0.65,1.05893900200465,0.957192435950128,0.879494557002157,0.791451155376069
66,0.66,1.01993586814451,0.911665459056508,0.838828218412192,0.751794810699596
67,0.67,0.880389153792824,0.823660363305407,0.780745330995171,0.710296427719786
68,0.68,0.840207709319642,0.739398499696724,0.726130427542454,0.677556079362542
69,0.69,0.859666226211559,0.723478542646271,0.693561966192184,0.656765270154716
70,0.7,0.907098113679739,0.743906145599259,0.683092359439754,0.643829290969376
71,0.71,0.952943819303238,0.769061007110552,0.684923317411057,0.636658284381909
72,0.72,0.945894664288681,0.779020717647125,0.692515841291425,0.633083278071395
73,0.73,0.900300030185437,0.781212288963759,0.695156267377443,0.632221026617497
74,0.74,0.897189294416389,0.796004574109309,0.699390607223328,0.633410477269044
75,0.75,0.968081859680738,0.820032764897166,0.722852893594438,0.633879914645243
76,0.76,1.01694246130138,0.861287927890312,0.749828513537175,0.630737001197179
77,0.77,1.0238699698957,0.870342831382528,0.769041157484731,0.62898424468835
78,0.78,0.978645147391176,0.859939956643965,0.771995686904809,0.637309420912832
79,0.79,0.92834589959054,0.840975423541496,0.76441167413875,0.639629073282882
80,0.8,0.891806037640181,0.817727164692116,0.751450345623935,0.637639156435163
81,0.81,0.849999150836618,0.793412311783315,0.737353509129627,0.633252420019467
82,0.82,0.819671314418699,0.775446860695861,0.725712473686104,0.628018389805253
83,0.83,0.816319070227638,0.768499546103274,0.718673536112086,0.622691155186968
84,0.84,0.825440977079983,0.768206019583765,0.714921805319879,0.617320237933147
85,0.85,0.829172760888815,0.768229345812408,0.711924369823091,0.611412240773398
86,0.86,0.830173451134506,0.767490253087346,0.708342439660023,0.604389064468755
87,0.87,0.836968407156435,0.766704573237789,0.703393478708943,0.595678692709376
88,0.88,0.842642100992645,0.763402300626185,0.695822345875026,0.584696232993286
89,0.89,0.835486854128171,0.753647983384984,0.684008509968829,0.571005867182466
90,0.9,0.818340128447934,0.738190841279655,0.668215124390514,0.554893980499418
91,0.91,0.800816243214158,0.719575242806756,0.648937504002,0.536204409887006
92,0.92,0.784657959291378,0.69793627677592,0.626292349333441,0.515403189118063
93,0.93,0.761007722632474,0.670414307422699,0.599650830548,0.502240357230266
94,0.94,0.71964138257848,0.634044950491218,0.568759231523316,0.490698562366798
95,0.95,0.658775339912245,0.596363699824032,0.547154866590013,0.477713092090632
96,0.96,0.60136215408045,0.561994154979356,0.523501488803768,0.463963579268977
97,0.97,0.554888669055992,0.531625035336269,0.501451587322267,0.450760938694436
98,0.98,0.531687282743322,0.510191020553863,0.483282794256954,0.438751092530994
99,0.99,0.522200141846479,0.495753245106597,0.469057649929541,0.428342348167784
100,1,0.51128902551264,0.484326904129269,0.457465952943959,0.419684423197467
101,1.02,0.49382642538692,0.469855710910192,0.444741621940353,0.406573227153988
102,1.04,0.520117372360835,0.474129664976743,0.445630553171061,0.397853190738024
103,1.06,0.532971809157874,0.480879674589762,0.442463154779821,0.395468106349016
104,1.08,0.500796262658078,0.460471887590859,0.427736832681074,0.388275784692319
105,1.1,0.464465243587617,0.435101490491962,0.413438791412784,0.375916531656763
106,1.12,0.451425009681513,0.419672679009334,0.395363026096896,0.359296130711753
107,1.14,0.421053789157515,0.389292427411229,0.367972984197391,0.338770944903068
108,1.16,0.34982086762846,0.340239074425853,0.33206104317317,0.316393218147156
109,1.18,0.283452083912305,0.295916667673476,0.300168471484944,0.296474149245854
110,1.2,0.262152654086354,0.276916605182363,0.283217542927532,0.282366961939538
111,1.22,0.279120252951941,0.28090731069426,0.280301331715408,0.273814282452663
112,1.24,0.303604874836917,0.291754211541395,0.282704221602934,0.268031755439842
113,1.26,0.31622850674702,0.296904062863675,0.282417537162844,0.261854649077424
114,1.28,0.313558819297296,0.292045263822961,0.275771055590346,0.253238682356188
115,1.3,0.297362757893817,0.277134269319297,0.262172982807498,0.241733190770684
116,1.32,0.268378602608593,0.253542494477095,0.242859398581919,0.227950499427529
117,1.34,0.230315352602507,0.224996314354644,0.220814140510737,0.213416362632806
118,1.36,0.193149745877017,0.198078012747697,0.200318753441293,0.199952746217989
