id,period,psa_1,psa_2,psa_3,psa_5
155,2.25,0.113950369356096,0.107505070250658,0.101596442082841,0.0912479966939167
156,2.3,0.120875592375236,0.106815407289056,0.100800472478585,0.0903109918329911
157,2.35,0.127657437360629,0.106669542449664,0.0989945930370573,0.0884372150068646
158,2.4,0.128426368696793,0.106900414526428,0.0960920586522274,0.0855800031616242
159,2.45,0.120813363747328,0.102771771925595,0.0929028815406506,0.081785180756396
160,2.5,0.11500095674157,0.10335856501628,0.093371468727301,0.0773574900569786
161,2.55,0.112685680478268,0.101233732548893,0.0914089305446147,0.0757248573115083
162,2.6,0.108196385036775,0.097206726450957,0.0878091962383382,0.0727667774953108
163,2.65,0.101052186360851,0.0909475720732352,0.0823410822003115,0.0685363991110476
164,2.7,0.0915496878501863,0.0826175996272897,0.0750337451800323,0.0629451680885507
165,2.75,0.0808419810905769,0.0730880875958161,0.0665766921173629,0.0563923993267097
166,2.8,0.0733224392453332,0.0665915614417892,0.0607291854843205,0.052577896715886
167,2.85,0.0679254023151493,0.0620261946080727,0.0569029816143235,0.04991227447613
168,2.9,0.0615592461301668,0.0566164584648689,0.0523025331051522,0.0473145395444248
169,2.95,0.0545785177836486,0.0506476509520738,0.0473154392991055,0.0449689082078302
170,3,0.0474667821144301,0.0462551695796518,0.0451106321049539,0.0430152179700923
171,3.1,0.0426106093585186,0.0417105068629159,0.0408313372994,0.0391348127150045
172,3.2,0.0380558461988922,0.0373840557788624,0.0367470192687433,0.035507278145398
173,3.3,0.0339375349295387,0.0335032744788102,0.033052730979962,0.0321630098843038
174,3.4,0.0314791097485889,0.0310393627050083,0.0306202914605798,0.0298490929616527
175,3.5,0.0291994027874664,0.0288625590115909,0.028537607799119,0.0279214822574728
176,3.6,0.0270087330500615,0.0267691746616223,0.0265337672376147,0.0260761844174308
177,3.7,0.0271033092146197,0.0253217015038067,0.0246554567088591,0.0243415578369994
178,3.8,0.0288870043923271,0.0266702047065818,0.0247380685388017,0.0227425643656643
179,3.9,0.0300671478516822,0.0268524485092457,0.0246166659157267,0.0212925280849389
180,4,0.0299606360187039,0.0266095736237451,0.0237501135927514,0.0199954841858532
181,4.1,0.0281915963386886,0.0249619840424021,0.0222107952725437,0.0204099862965591
182,4.2,0.0266903860458678,0.0235431314908374,0.0224376503777849,0.0206289471580711
183,4.3,0.0248054901626562,0.0236636232179358,0.0225869676070802,0.0206130602227934
184,4.4,0.0248544022823101,0.0236286541804775,0.0224745522614831,0.0203661434919814
185,4.5,0.0246222257565513,0.0233257342167139,0.0221093726273388,0.020551085921656
186,4.6,0.0254722408061981,0.022804933413177,0.0220632510308755,0.0207883818758917
187,4.7,0.0263590253789705,0.0230221447906472,0.0222903543375938,0.0209238549369672
188,4.8,0.0243022973885203,0.0231908229979429,0.022413270288987,0.0209673970827551
189,4.9,0.0241248758462838,0.0232613626228535,0.0224418442232281,0.0209244068734664
190,5,0.0244689977833727,0.0236050364453519,0.0227838367619875,0.0212602266209639
