id,period,psa_1,psa_2,psa_3,psa_5
92,0.92,0.646907167911073,0.544238352139074,0.48529260686953,0.412957780243601
93,0.93,0.742243215187261,0.614124017530252,0.531928597384561,0.431618577464345
94,0.94,0.785888975366266,0.651585226044186,0.559828227766568,0.443792769054345
95,0.95,0.786806736201713,0.660783721353332,0.569230552393587,0.448624578207917
96,0.96,0.770772988640538,0.650369414263373,0.564517299146702,0.44624030157826
97,0.97,0.763393562205724,0.644889161109039,0.553125109452718,0.438773515285749
98,0.98,0.745861661620974,0.637009955726099,0.550772044370132,0.428618823695158
99,0.99,0.722134048328279,0.620062257719294,0.540110168497937,0.425459667467771
100,1,0.689066162637808,0.594673791650891,0.522178155864528,0.41824531610462
101,1.02,0.578387076371475,0.514664374049485,0.466441006110637,0.392798721507313
102,1.04,0.429563511269161,0.416529406202228,0.402564114127788,0.362906452503477
103,1.06,0.353925685942468,0.359433854503358,0.363873841720981,0.340702208956593
104,1.08,0.386356239126109,0.380672493395205,0.367170881213888,0.329683146409038
105,1.1,0.494717546788875,0.430538159928785,0.396623693955781,0.338695481845085
106,1.12,0.622300659561586,0.52289195214958,0.454585228962893,0.366229481225839
107,1.14,0.684402191103085,0.562724629120923,0.481220937836812,0.380382655067271
108,1.16,0.636117013120523,0.534721986327954,0.465826962555333,0.376934974592683
109,1.18,0.500856961173723,0.45546711643446,0.419255622964017,0.360418572965266
110,1.2,0.368726267536681,0.376127576461692,0.371781064817447,0.340993148811188
111,1.22,0.329559402094734,0.348726437143758,0.35056230858665,0.327196708426721
112,1.24,0.387823959448176,0.372262299949891,0.355823340148197,0.320088189992957
113,1.26,0.453677272312431,0.4024379254733,0.366236939290778,0.314464519119728
114,1.28,0.470090731252237,0.407600492610309,0.364197478355515,0.305352520888892
115,1.3,0.445417520731574,0.389373679568681,0.348917014140569,0.292318131674087
116,1.32,0.403644688488414,0.365701702227835,0.334392700040513,0.283243158990357
117,1.34,0.356642824618389,0.341455585228932,0.321446917746637,0.278789370867584
118,1.36,0.335524306011809,0.330373832588258,0.315204062082741,0.275668066518291
119,1.38,0.35515304078199,0.339275767766706,0.318256900080552,0.273653806228709
120,1.4,0.397831102463509,0.359583555110459,0.326120517050296,0.271040154639121
121,1.42,0.434981247458812,0.375639789699288,0.330220029721475,0.26734898501605
122,1.44,0.447487456339605,0.375502218361958,0.32846235351458,0.265112326395801
123,1.46,0.442104773842704,0.37304634512256,0.322802301145184,0.255869588533887
124,1.48,0.414686100586966,0.348316399153081,0.30055526396252,0.238742594586406
125,1.5,0.356338399787175,0.301669471910222,0.263225537926829,0.219803973719391
126,1.52,0.328579775448122,0.27925326086786,0.241792719526527,0.215640044204135
127,1.54,0.306121086878264,0.260563788721447,0.225917580089147,0.211769310234192
128,1.56,0.275899255154295,0.235806879522206,0.214112739491594,0.208400227749164
129,1.58,0.255718489656437,0.219187802881673,0.210581127923874,0.205537052892789
130,1.6,0.23683431707589,0.209584393144659,0.207778135720135,0.203151459570131
131,1.62,0.231368545338989,0.20746355126785,0.205790577839876,0.2012603869073
132,1.64,0.219243958198079,0.206181178609494,0.20449799974978,0.199960596408601
133,1.66,0.207026141376069,0.205678882832377,0.203852810456154,0.19909616818618
134,1.68,0.20752733007791,0.205871603398961,0.203784005175593,0.198618425283948
135,1.7,0.208736473206716,0.206653744377277,0.204207032691915,0.198499820780837
136,1.72,0.210535127972633,0.207985212485608,0.20512867551608,0.19873330442016
137,1.74,0.212837370260036,0.209698484522127,0.206338469361488,0.199145989718438
138,1.76,0.215420978796269,0.211636589414836,0.207724445144542,0.199717410723658
139,1.78,0.218139802289828,0.213755476223797,0.20932303518841,0.200412375634709
140,1.8,0.221012321441708,0.215933924188546,0.210907224077913,0.201070456977093
141,1.82,0.224651163899633,0.21804555817045,0.212487559090082,0.201772701553202
142,1.84,0.228777246181832,0.220055775867827,0.21391838756919,0.202320470330377
143,1.86,0.233489832687605,0.223365358599665,0.215234188006812,0.2027871771796
144,1.88,0.24065648624733,0.229458890379521,0.218932172460218,0.203093742870101
145,1.9,0.247263599366648,0.235033396424908,0.223680075407205,0.203248414059489
146,1.92,0.25320867532851,0.240059308798285,0.22787998055902,0.20581887439377
147,1.94,0.258425331560915,0.244415198396957,0.231514949255334,0.208272010076821
148,1.96,0.267431449371173,0.248171347262612,0.234580806028045,0.210316817538477
149,1.98,0.281484564656003,0.251289761372188,0.237131125644786,0.211960315409126
150,2,0.296906517363958,0.257431256844466,0.239280255066446,0.213336513821163
151,2.05,0.353564453686526,0.3015978678409,0.263492070093948,0.215787446086352
152,2.1,0.370751171770168,0.318492511357274,0.276463415740707,0.215715329704529
153,2.15,0.359255120775797,0.30723888113596,0.265406566975643,0.212874231552482
154,2.2,0.323734896352158,0.273991093187613,0.238788040434292,0.209313817436607
155,2.25,0.315431069150321,0.259342106993449,0.238275250098701,0.208963196020225
156,2.3,0.293848911620399,0.25483986528811,0.238299400981563,0.209308364004028
157,2.35,0.269759607234248,0.252095858655653,0.235964895225644,0.207597620587603
158,2.4,0.263211679519648,0.246304657812818,0.2307759727604,0.203442587214555
159,2.45,0.253872750901493,0.237875858908803,0.223168914290563,0.197135422755435
160,2.5,0.242362929938615,0.227455132218047,0.213686386500742,0.191136007943403
161,2.55,0.228928720298144,0.21522166898105,0.202579502517262,0.187212080603911
162,2.6,0.214034624605709,0.204120853181492,0.196511381385534,0.182511591862728
163,2.65,0.20478461372733,0.197352421433845,0.190282766763193,0.177242360795295
164,2.7,0.197146996561597,0.190277621056834,0.183758160304988,0.171620742875585
165,2.75,0.191052422364944,0.183174894850137,0.17711730451423,0.165819669498316
166,2.8,0.184991307124834,0.176223135489814,0.170579542969862,0.160011959424758
167,2.85,0.178348096853563,0.169458885660207,0.164212266595495,0.15432860963546
168,2.9,0.178248194635793,0.163140115181549,0.15807787190026,0.148777267290652
