id,period,psa_1,psa_2,psa_3,psa_5
122,1.44,0.33535345966032,0.310874611865623,0.294972751950412,0.266261172930797
123,1.46,0.310122790861509,0.294430621722472,0.279867128146761,0.253471729159162
124,1.48,0.292807463457856,0.278562775291679,0.26530421933708,0.2411333791731
125,1.5,0.276040994049632,0.263213580197601,0.251208526405003,0.22929134272934
126,1.52,0.259805235754121,0.248394047103898,0.237655016514987,0.21791823546853
127,1.54,0.244229043039172,0.234239348446207,0.224744735560646,0.20707526954263
128,1.56,0.229515896483024,0.220901888407705,0.212590200429371,0.196827070172736
129,1.58,0.215871725274039,0.208529177520342,0.20129804573404,0.187233440535937
130,1.6,0.203479253567393,0.197247664874552,0.190954352131483,0.178340223577724
131,1.62,0.202025579426137,0.18714901004433,0.181616997769686,0.170195523160702
132,1.64,0.212988890172295,0.186093962640773,0.173310223124647,0.162814804876903
133,1.66,0.236310687571938,0.202524261573161,0.176497691015861,0.156137839089301
134,1.68,0.25444072619711,0.216799243592171,0.187418340614956,0.150361491315633
135,1.7,0.269793689652025,0.229144849036314,0.196943845851576,0.151690211537057
136,1.72,0.282860859575875,0.239291533008898,0.204530679708028,0.155712031341676
137,1.74,0.292995156605691,0.246747486124355,0.20973948794447,0.159673715939781
138,1.76,0.300178770332851,0.251469941517451,0.212514403233878,0.167423871779341
139,1.78,0.304352273637035,0.253294532948611,0.212716227629363,0.174703365590177
140,1.8,0.309622376517032,0.252250255824691,0.218953769665957,0.18097954216187
141,1.82,0.321656900634524,0.250894299230259,0.226087711230624,0.186371155901499
142,1.84,0.324761752064177,0.259789752610717,0.232297689070216,0.190982915172181
143,1.86,0.317247696653148,0.267334882897589,0.237635987390127,0.19499150440664
144,1.88,0.31225343664612,0.272786857920681,0.242234193739762,0.198399482050388
145,1.9,0.316377667220177,0.27563291255203,0.245811825061989,0.20090745211275
146,1.92,0.317412337874201,0.276801532435587,0.248048126935376,0.202332957919384
147,1.94,0.315696289918394,0.277905810118371,0.248770379566646,0.20259774751453
148,1.96,0.312054294776256,0.277115698644029,0.247893451957213,0.201683901009572
149,1.98,0.308986011012427,0.274613505056727,0.245526110459065,0.199642284892984
150,2,0.304321175981447,0.270355066984555,0.241716513028215,0.196543535780942
151,2.05,0.285403953713068,0.253674340818361,0.226928814312431,0.184888916077404
152,2.1,0.258552510141379,0.23053128794213,0.206891569621295,0.169607213665341
153,2.15,0.225090888687168,0.201920870678097,0.182304911361456,0.151289768499003
154,2.2,0.18811113599959,0.170317540688653,0.155199120225085,0.13107607109936
155,2.25,0.174280133431477,0.140839666827138,0.130061574866273,0.112210748309831
156,2.3,0.157808108011744,0.131917813907805,0.115185851602287,0.100989995624942
157,2.35,0.145418263895811,0.125310763349039,0.109324288885033,0.0946531398173697
158,2.4,0.130632613595239,0.115535583323539,0.10274205209813,0.0883145173759938
159,2.45,0.115491670975932,0.104275816864724,0.0944808942410929,0.0822245595779731
160,2.5,0.100609979932086,0.0928246937787316,0.0857338960601246,0.0765242762035051
161,2.55,0.0873707631229974,0.082319544415259,0.0774593074226184,0.0712598341420948
162,2.6,0.0768952039057189,0.0738320431679417,0.0705706151391673,0.0664313207360735
163,2.65,0.069723035723625,0.0679693656566401,0.0658232349591303,0.063465801778448
164,2.7,0.0661215561690404,0.0649150042743716,0.0634021577676736,0.0618440579300612
165,2.75,0.0660125631382613,0.0645437259486552,0.0630230318374124,0.0614079567330861
166,2.8,0.0687873385530957,0.0663805260075149,0.0644027245390027,0.0619964747507894
167,2.85,0.0734684245469239,0.0697242705990477,0.0670016757025304,0.0632969833624156
168,2.9,0.0790574770533233,0.0738547993788278,0.0701899254286319,0.0649437319808799
169,2.95,0.0846611946446912,0.0779834304415092,0.073349819302295,0.066564048832042
170,3,0.0892241703036657,0.0812415292312386,0.0759957913294323,0.0678434685410889
171,3.1,0.0925230009078134,0.0845200301330112,0.0784134637079543,0.068489094452529
172,3.2,0.0899195456632484,0.0825154795091623,0.0761995846329808,0.0660524617245172
173,3.3,0.0838800439687352,0.0756236166474018,0.0700094615124041,0.0609722007014997
174,3.4,0.074580261355403,0.0659953234409727,0.0611741524057744,0.0542141581248684
175,3.5,0.0607998291748745,0.05501621074683,0.0514259871380225,0.0469294641667861
176,3.6,0.0474572889391998,0.0440440642016179,0.0425790574275104,0.0402549273892629
177,3.7,0.0376001347067833,0.036200473385583,0.0359949746660166,0.0350125775237411
178,3.8,0.0332050827258079,0.0321025784064359,0.0320778098187773,0.0314250795172277
179,3.9,0.0328648100326231,0.0323282403086778,0.031822454864388,0.0308924113455086
180,4,0.0337549865449346,0.0323483874675446,0.0317842064676548,0.0307481343643595
181,4.1,0.0356522012190705,0.0331106728235203,0.0315564252172029,0.0304508007531357
182,4.2,0.0365968971579287,0.0335083100528221,0.0311506094546573,0.0300077456029182
183,4.3,0.0357545514451872,0.0324685887002952,0.0305852443155645,0.0294326658286227
184,4.4,0.0331414157844987,0.0305198972303586,0.0298991467926368,0.0287508096067896
185,4.5,0.030338294593234,0.0297036664196892,0.0291007047202654,0.0279820452363964
186,4.6,0.0293938170953955,0.0287872354968571,0.0282096167296631,0.0271346455400583
187,4.7,0.0283675437861873,0.0277946525765358,0.0272478296670689,0.0262268415807216
188,4.8,0.0272831724139193,0.0267477065435753,0.0262353588679408,0.0252754767006308
189,4.9,0.0261733424648339,0.0256706149521873,0.0251899567841326,0.0242956613601324
190,5,0.0250440837465561,0.0245817975323665,0.024137228807829,0.023300626572249
